Date,Open,High,Low,Close,Volume
2022-09-23,149.52607682072377,151.09584817844944,148.5517288576216,150.4102020263672,9598600
2022-09-26,149.58021299667593,150.51846640072623,148.29912961515498,149.489990234375,8735500
2022-09-27,150.0854506451334,151.2672946773781,148.31718609933526,148.8043670654297,8686700
2022-09-28,149.9861944235345,151.00565386445516,148.9487014422173,150.08543395996094,8660900
2022-09-29,150.19369739745972,150.8161987222296,147.85707356146256,148.43446350097656,7008100
2022-09-30,148.8584840725648,149.52609677509676,147.3428406606266,147.37892150878906,8985200
2022-10-03,148.21790752507965,148.29911350875523,145.88128415550423,147.2345428466797,8657000
2022-10-04,147.82101082129716,149.76067673035521,146.9819830041535,149.4178466796875,6236100
2022-10-05,148.87651041524003,149.79671645745194,148.1457528898118,148.95770263671875,4539400
2022-10-06,148.6690024835578,148.85846476851142,145.87227595057334,146.0707550048828,5890700
2022-10-07,145.9444632233033,146.35043813415712,143.59880899116393,144.52804565429688,6363500
2022-10-10,144.91599311681324,145.50239981646828,143.60783179809366,144.71751403808594,5315600
2022-10-11,144.6814189371418,148.0555494980879,144.6814189371418,146.810546875,6212200
2022-10-12,147.0000182670199,148.7502354638518,146.60306008636985,146.77447509765625,4341700
2022-10-13,145.15055446831204,149.7516404060667,145.02425085025135,148.99380493164062,6465100
2022-10-14,148.35330583789374,149.4719913629793,147.59548394682315,148.37135314941406,5684600
2022-10-17,149.2193354281841,150.85227931991963,148.86748868158048,150.2929229736328,6710800
2022-10-18,148.85844887570175,150.81616136959457,147.09921541492793,149.76963806152344,10883600
2022-10-19,149.7606402001867,149.98618333301832,147.85705560844553,148.57879638671875,10044600
2022-10-20,148.85846311066922,149.52607571918958,148.25400918511673,148.95770263671875,5659900
2022-10-21,148.59686061126524,152.80097462372615,148.34423960895458,152.20555114746094,8487600
2022-10-24,153.19793863370057,155.24587444567013,152.69272414191622,154.25347900390625,6855500
2022-10-25,153.52270679151624,154.37075122207472,152.03412753604565,154.0098876953125,5661900
2022-10-26,154.56018052653005,155.68789601449717,153.83843986101945,155.3631134033203,6123800
2022-10-27,155.4894637560892,156.4637981166259,154.92109057405756,155.453369140625,5390900
2022-10-28,156.07588086853025,158.23207312295008,155.70598674874387,157.762939453125,6073900
2022-10-31,157.44717121035453,158.02456114279565,156.45477581112985,156.9509735107422,7810000
2022-11-01,157.03213658797245,157.54638149920044,153.74822937578836,156.1570281982422,6985000
2022-11-02,155.9766292229333,156.92391326055926,153.63097482177017,153.7572784423828,6877300
2022-11-03,153.19792527903465,154.6955350820323,152.41303953100896,154.01890563964844,4819900
2022-11-04,154.7767195228659,155.62476391721637,152.68368637809888,154.7045440673828,5300900
2022-11-07,154.8760019116321,156.8427457611288,154.66850602348657,156.05784606933594,6621000
2022-11-08,156.1931747644681,157.60056207128704,155.33609962730947,156.83370971679688,5148400
2022-11-09,157.22164233966842,157.88022456478384,155.48044184754397,155.57968139648438,6150000
2022-11-10,157.29379752669098,157.6727083648612,155.2097672676628,157.4020538330078,7877500
2022-11-11,155.83227542182226,156.17510542833415,150.5004456100581,152.69271850585938,11074700
2022-11-14,153.59488892265725,156.31042355957516,153.59488892265725,155.09249877929688,6581500
2022-11-15,155.34511143537213,156.0758690822625,153.83848475569627,155.52554321289062,9351000
2022-11-16,156.65322916555346,157.87116752222417,156.19312615568612,156.4908447265625,5500900
2022-11-17,156.0758646116256,157.87119309675546,156.05781730457204,157.75390625,4464100
2022-11-18,157.88024024019865,159.35980308380707,157.53741017053642,158.9628448486328,6555700
2022-11-21,159.70737271513136,160.30665323831985,158.74489943208565,159.78001403808594,5706600
2022-11-22,160.17044843158368,160.88777284928844,160.1068959321822,160.55181884765625,4707900
2022-11-23,160.206753885913,161.0784219467166,159.8163085538485,160.72430419921875,5389200
2022-11-25,161.06030062143304,161.73220865122536,160.58813892258587,160.9331817626953,3058600
2022-11-28,160.48825336559423,161.41441293624598,160.31573195141326,161.014892578125,6183100
2022-11-29,160.72433152395075,160.95133047388538,158.59054970751498,159.88897705078125,6700500
2022-11-30,160.14319259819857,161.63230494944,158.69948280164238,161.62322998046875,13288000
2022-12-01,162.53122464284968,163.40290658067198,161.41439385009886,162.29515075683594,6282600
2022-12-02,161.16921811503462,162.4948977799173,160.67890658988873,162.42225646972656,5823900
2022-12-05,161.95011015152946,162.8581058321604,161.62323115230572,162.3314666748047,5120600
2022-12-06,163.36657697735922,163.43921829252338,159.74366931743916,159.89804077148438,7943500
2022-12-07,160.3247788610169,161.5142507995006,160.0160498482364,160.86956787109375,5702600
2022-12-08,160.55180638236587,161.14199804561318,160.1159584706697,160.89683532714844,4798500
2022-12-09,160.82422237589398,161.52338306784586,159.49855617833657,159.57119750976562,4561000
2022-12-12,159.76180954745266,161.50515928953155,159.44401942725727,161.47792053222656,4882400
2022-12-13,162.62202849238923,163.6208154069419,161.90470416115912,162.72190856933594,9177500
2022-12-14,162.14988512587675,164.38354694557435,162.14988512587675,163.2213134765625,9533600
2022-12-15,162.71282108496263,163.29393775882298,160.1704304412306,161.16015625,7602400
2022-12-16,160.71523478965725,160.71523478965725,158.77212459554949,159.50759887695312,18841800
2022-12-19,159.21703773959374,159.96158694451714,158.0548044527033,159.33506774902344,5736000
2022-12-20,159.80723911287953,160.20675942744805,159.05360103856427,159.50759887695312,6174700
2022-12-21,160.05240868970796,161.78666997700168,159.489441924618,161.33267211914062,5472000
2022-12-22,160.50641875950157,161.17832677311154,159.20797758267284,160.74249267578125,5709100
2022-12-23,160.41558776145635,161.1873895960038,159.63471095829462,161.15106201171875,3683400
2022-12-27,161.72312669948735,161.9410506714515,160.70617587348642,161.10568237304688,3067300
2022-12-28,161.4053269750998,162.0318462882769,160.39745109192708,160.4065399169922,2645400
2022-12-29,161.21464939543577,161.89564621305527,160.7788153115357,161.22372436523438,2828800
2022-12-30,161.1601879792254,161.4144257081615,159.26246612799343,160.3974609375,4216600
2023-01-03,159.9525158026367,161.9682672385727,159.8163081432327,161.79574584960938,6344900
2023-01-04,162.4313466046344,163.61174375935303,162.05906505073827,163.55726623535156,9788800
2023-01-05,162.54940006230666,163.43015703204188,161.99552211077128,162.34963989257812,6255300
2023-01-06,163.55725894611064,164.28364437364363,162.88533718523732,163.6662139892578,5706000
2023-01-09,162.80366436758052,163.22133471442865,159.06271191345363,159.42591857910156,7925300
2023-01-10,159.53485201876597,159.93437236934582,158.2818272932114,159.04454040527344,5047500
2023-01-11,159.4168177354226,159.55301155361343,156.27514639830568,158.79029846191406,6494800
2023-01-12,158.22734589702932,158.63595509813328,156.9016797645178,157.99127197265625,4269400
2023-01-13,157.25578373815722,158.00033303713792,156.5203094087672,157.47369384765625,6088000
2023-01-17,157.9912485940552,158.51788775195848,156.25697351706742,156.50213623046875,6053300
2023-01-18,155.85748430715387,156.17528840109978,154.09598397145808,154.14137268066406,7047800
2023-01-19,153.47851252460993,155.52150285575976,153.18796110429105,153.93251037597656,6939500
2023-01-20,154.45010013397695,154.45917510473657,152.07114157782394,153.21522521972656,8620600
2023-01-23,153.54206183312672,154.0232983937716,152.4978585779266,152.82473754882812,8425400
2023-01-24,153.46942052238046,155.25817296663152,150.7363448933412,152.82473754882812,10541800
2023-01-25,151.78964571723446,153.9143524169922,151.70792942607042,153.9143524169922,7099800
2023-01-26,153.95069046452457,154.27756950630408,153.1334859326176,153.35140991210938,6946100
2023-01-27,153.03359743707728,153.33323769683082,152.3344506859012,152.7521209716797,6058100
2023-01-30,152.47973017414662,153.03360817408227,146.2599671701915,147.09532165527344,23259100
2023-01-31,146.82290506759202,148.39373378290182,146.23271339190146,148.38465881347656,11612500
2023-02-01,147.99420300710526,150.7091008954541,147.45847509083603,149.7466278076172,9865300
2023-02-02,148.00331289211027,150.92706042696122,147.83988030123948,150.3096160888672,10099000
2023-02-03,150.75454712308974,151.03602361467958,148.8114365936547,149.46519470214844,6868500
2023-02-06,149.41071745600792,149.68311897755655,148.09412626592606,148.3302001953125,7021000
2023-02-07,146.73210448839953,148.80233348890408,146.56865806472058,148.36648559570312,7310800
2023-02-08,148.27569823685351,149.41976781299726,147.91249164964663,148.5571746826172,6054700
2023-02-09,148.57531612413058,149.63766925392605,146.2508497353563,146.55047607421875,7949500
2023-02-10,146.8864926046228,147.8126383965285,146.5051360100292,147.2315216064453,7028000
2023-02-13,146.48695386878103,147.83987250427404,146.32350743161413,147.77630615234375,6414700
2023-02-14,147.76724573548088,147.97608089611876,146.87739985031342,147.1316375732422,6316000
2023-02-15,147.0498905362136,147.07712929691104,144.6346188183381,144.70726013183594,12621800
2023-02-16,144.43489732544066,144.96152269262618,143.39069385138987,143.68125915527344,11177000
2023-02-17,143.5989284152299,147.33933776029775,143.23310951005476,146.68087768554688,12401900
2023-02-21,146.00414127416767,146.6443209489336,144.3945797555844,144.49517822265625,9423900
2023-02-22,144.9524359615368,145.2725257868112,143.91901665294307,144.29397583007812,9820200
2023-02-23,144.22996475853546,145.03473850184682,143.27884948748738,144.2482452392578,9385100
2023-02-24,143.26052775183433,143.44344416072383,141.9436217079443,142.63865661621094,8689700
2023-02-27,143.07764789783556,143.48918197371665,141.824751235501,142.32774353027344,7267100
2023-02-28,141.733310767573,141.99853126283566,139.95912715357238,140.1603240966797,9062300
2023-03-01,139.93167676146177,140.14202787672184,138.92570611345963,139.529296875,6767000
2023-03-02,138.779389934684,139.7030566331754,138.30383226947438,139.4195556640625,8762500
2023-03-03,140.26091139770526,140.94680620697287,139.7762135155214,140.85536193847656,5747200
2023-03-06,141.440664683622,142.41920073274312,141.35836065188184,142.26373291015625,8148200
2023-03-07,142.74844085348482,142.8947684454691,140.2426471249481,140.9193878173828,7457700
2023-03-08,140.8187933558355,141.0199903119066,139.44700353966022,139.885986328125,6230500
2023-03-09,140.34323816005838,140.47127130761535,137.82829036874378,138.31298828125,7439400
2023-03-10,138.8799682511364,140.37065062611572,138.18493326788737,138.65133666992188,8504300
2023-03-13,139.09032521432886,142.58382297118516,138.6147815049397,139.9774169921875,10799600
2023-03-14,140.17858922806894,140.86448394856953,138.91653847688752,140.76388549804688,8421200
2023-03-15,139.7762367430713,141.65101899086102,139.49273574085996,141.1571807861328,7757700
2023-03-16,140.33409016159246,141.17545287620246,139.55675100087146,140.86451721191406,7605500
2023-03-17,141.27605768703714,141.70588628235987,139.28239650410842,139.35556030273438,20540700
2023-03-20,139.4378547741764,140.90110273714367,139.3555507393333,140.73648071289062,7129000
2023-03-21,140.8370791847767,140.95597209370575,139.1634940367992,140.73648071289062,8376800
2023-03-22,140.69991354925835,140.89195630781177,138.1209420121439,138.1392364501953,7943500
2023-03-23,138.25808698004832,138.72450434975727,137.27955104131865,138.21237182617188,9051500
2023-03-24,138.53245331063403,139.70304597060186,137.938016740416,139.60244750976562,5696200
2023-03-27,141.0199829376898,141.33091859733386,140.02315240582493,140.19691467285156,6772300
2023-03-28,139.36465650200716,140.33405210695537,138.7610658200179,138.8433837890625,6115300
2023-03-29,139.22753374671558,140.27009350608603,139.07206590022514,140.20606994628906,6012000
2023-03-30,140.45295270042607,140.65414960547264,139.74876353276315,140.31576538085938,4555700
2023-03-31,140.64501900942844,141.92536443405214,140.1420406169844,141.75160217285156,9890000
2023-04-03,141.70585771720224,143.58977979971365,140.78219111055716,143.44346618652344,6841900
2023-04-04,143.5531840395769,145.3822365072231,143.205659605264,144.94326782226562,8314500
2023-04-05,150.320694197458,151.50044102324003,148.84830619115655,151.4547119140625,16704200
2023-04-06,151.80225520589022,152.93625910842732,150.71396646362962,151.03404235839844,9615400
2023-04-10,150.55849486501637,150.75053760615327,149.65310865024355,150.27499389648438,5354000
2023-04-11,150.36645196356343,151.15294534578686,150.01892741306057,150.22927856445312,5903800
2023-04-12,149.92747412447147,150.75054237882,149.1592752264706,149.9091796875,5764100
2023-04-13,150.14694402145895,152.1131842375854,149.8085737045698,151.9119873046875,5640600
2023-04-14,151.78393194760295,151.92110531151866,150.0371833560682,151.6650390625,7225100
2023-04-17,151.57362132906064,152.03088456154953,150.84199736616512,151.5095977783203,8046400
2023-04-18,150.21094935429477,150.61334317129226,146.0041226642209,147.2478790283203,14571500
2023-04-19,148.14414707843662,148.77515861740585,147.39422867899816,148.6379852294922,6752000
2023-04-20,148.54652230978462,149.81772745228068,147.20218128698843,149.59823608398438,9498800
2023-04-21,150.3847229525319,150.86942082656736,148.12584163561988,148.7843017578125,7014200
2023-04-24,148.78430975607463,149.80857491029596,148.03439137204393,149.68968200683594,5278900
2023-04-25,150.26584408692463,151.2169594431559,150.1286706963945,151.0614776611328,6263100
2023-04-26,150.06458458758524,150.33894520884056,148.3727196732058,148.72023010253906,5518200
2023-04-27,148.97638233141413,149.4427998432821,148.2722068741415,149.06784057617188,5739700
2023-04-28,148.89403413557338,149.76283138489066,148.66540254603908,149.7079620361328,6024900
2023-05-01,149.61651611328125,150.25668176596255,148.37275972182985,149.61651611328125,4893400
2023-05-02,150.29326045995606,151.3358199647059,149.57993100694642,150.92428588867188,7541700
2023-05-03,151.39983612655715,151.9759782230859,148.61966827974285,148.9488983154297,5937200
2023-05-04,148.7751340707927,148.9763309762479,147.46736813989787,148.27215576171875,5128000
2023-05-05,148.9214893297239,149.18670982468447,147.86978945477927,148.77516174316406,5194500
2023-05-08,148.1441416352618,148.6745686399828,147.54969108215587,148.43678283691406,4994900
2023-05-09,147.92463525052125,148.27215972460755,147.0466838255639,147.2844696044922,5520500
2023-05-10,147.42165681791434,148.1258460719595,146.37909725231248,147.83319091796875,6756600
2023-05-11,147.9978284445045,148.32705854997252,145.76638150239543,147.22962951660156,5867600
2023-05-12,147.5679482330061,147.7508506821467,146.33333228082287,147.0375213623047,3904200
2023-05-15,147.0558318251505,147.26616896686437,145.3548123490346,145.9126739501953,5104500
2023-05-16,145.46456056665897,146.55284916762318,144.97986271229817,145.7206268310547,5599200
2023-05-17,146.13218376918925,146.37910983226928,144.28485028048289,145.40057373046875,6840700
2023-05-18,145.0987650783033,145.34567716430027,144.0927804349484,144.93414306640625,5173000
2023-05-19,145.03473743393724,146.2601994524515,144.62320334766784,145.327392578125,6527100
2023-05-22,145.5853752959935,146.6358008591528,144.46123393157808,144.54415893554688,5675900
2023-05-23,144.75614374220993,145.83421132045288,144.08349211162582,144.48892211914062,5793000
2023-05-24,144.73769022906527,144.79297357480638,143.66883201189037,144.35069274902344,5015100
2023-05-25,143.7886046816044,144.0097380379847,141.6416793010146,142.2774658203125,6886100
2023-05-26,142.53548014969053,143.07911845844063,142.08397606318317,142.22219848632812,6845400
2023-05-30,141.87203561951733,143.1712503249046,141.2731140341215,142.2406005859375,5593100
2023-05-31,142.54467445272869,143.45689173465078,141.7614703761967,142.8763885498047,11324600
2023-06-01,142.39724731445312,142.8579605715412,141.11646502214234,142.39724731445312,7901300
2023-06-02,142.56311235073477,144.94960366403294,141.98260914377195,144.63632202148438,7659700
2023-06-05,144.43360268166074,146.17509818987804,144.43360268166074,145.8802490234375,6430500
2023-06-06,147.0412568822901,147.0688985551948,145.03253960547275,145.75125122070312,5073600
2023-06-07,145.67751676650423,146.32251242259096,145.06937197940067,146.06451416015625,6504300
2023-06-08,146.04609537895564,147.8152325127677,145.41953212858252,147.6678009033203,5818400
2023-06-09,147.81522717797336,148.10086712356102,146.93987487573162,147.43743896484375,6264400
2023-06-12,147.4282383608071,147.65859498324585,146.2580227820595,147.33609008789062,6510600
2023-06-13,147.17945761615366,148.20224164016258,146.64502853461397,148.110107421875,6066800
2023-06-14,148.90252655424734,149.3448073331232,148.33123256918634,148.86566162109375,6699100
2023-06-15,149.3171833999724,151.0310374390323,148.74588934704968,150.86517333984375,7138300
2023-06-16,151.5562080369364,152.02614449211464,150.994137379066,151.3258514404297,13426600
2023-06-20,151.3535100137235,152.32101063909369,150.93887090566554,151.23373413085938,7995800
2023-06-21,150.72694144345874,151.9616495208207,149.90687245955692,151.0033721923828,7177500
2023-06-22,151.02178906288282,152.69879194541286,150.92043159130296,152.6066436767578,5485900
2023-06-23,153.05816435684972,153.20559597880413,152.06302199843734,152.4776611328125,9450700
2023-06-26,152.01694287503747,152.01694287503747,148.65374171110702,150.7730255126953,6978800
2023-06-27,150.819087840348,151.00338439442436,149.67652794025187,150.45973205566406,4927500
2023-06-28,150.37678824871685,150.37678824871685,149.1881543586526,150.15565490722656,6780400
2023-06-29,149.86079640942916,151.40880014770815,149.48300819272308,151.20608520507812,4547500
2023-06-30,151.90638147032342,152.90152383068647,151.43645899175752,152.5145263671875,7580000
2023-07-03,151.42723317730412,151.47330731596077,150.1556741214696,150.51502990722656,4033700
2023-07-05,150.18328959537013,151.04020937352357,149.94370974008802,150.01742553710938,7224600
2023-07-06,149.50143313166427,149.61199980031347,148.34965013373156,148.9025115966797,6332500
2023-07-07,147.86129341630652,148.3864991456662,146.69107796829866,146.73715209960938,7022200
2023-07-10,146.90304504458155,147.70469579615153,146.5068383311585,146.9767608642578,5739200
2023-07-11,146.62660681527987,147.70467415788366,145.21682536265547,146.1658935546875,6606700
2023-07-12,146.45151540733755,146.45151540733755,145.47480566529913,145.65908813476562,6940400
2023-07-13,145.58540329284693,146.62661985352506,145.04176497137155,146.33175659179688,6401700
2023-07-14,146.67266985885033,147.64017053762558,146.48838736285816,147.30845642089844,5362200
2023-07-17,147.19788284911036,147.30844952956252,145.72359483043647,146.57131958007812,5486800
2023-07-18,146.57131127544545,148.2483000933137,145.76045150513232,146.5620880126953,6332500
2023-07-19,145.50245677685615,147.80602294433274,144.96802773881933,146.26724243164062,7522600
2023-07-20,149.21582141399162,155.8500899246329,148.62610896993138,155.14981079101562,21892900
2023-07-21,154.96550487929437,157.39808438161685,154.96550487929437,156.8175811767578,12080000
2023-07-24,158.02464698442253,160.16236324337848,157.5547245243249,157.6376495361328,15155400
2023-07-25,157.05715675899165,159.11193408267994,156.41216096902826,158.8447265625,13790100
2023-07-26,158.4853754331731,160.19002026962272,157.93251384841804,159.1488037109375,14288200
2023-07-27,158.65120899959882,160.59541948898197,158.52220985119746,160.04257202148438,12446400
2023-07-28,160.32819655153807,161.58133704100163,159.6186942737183,160.77047729492188,14138800
2023-07-31,156.35687717614258,156.84523213427656,153.6110299296783,154.36659240722656,22632700
2023-08-01,153.29772175063545,155.80400294634643,153.0120817862464,155.61972045898438,15810300
2023-08-02,155.58286053244635,157.78506916893488,155.58286053244635,156.5595703125,14595600
2023-08-03,156.5964065572698,157.85877022703463,156.33840830210264,157.23219299316406,17424800
2023-08-04,156.95580724838473,159.11194216718178,154.69831483888245,155.75794982910156,23415100
2023-08-07,156.17258167591527,159.72006524522718,156.05279173243025,159.49893188476562,17736400
2023-08-08,159.39760309825843,159.9135997786808,157.9233148171759,159.57266235351562,27378700
2023-08-09,159.40679161116654,160.5585747875478,158.5314392090874,159.47129821777344,42974400
2023-08-10,160.3281950466232,162.14340619578974,158.1536281606083,158.64198303222656,48213800
2023-08-11,158.92763857734195,160.28213665537533,158.13521122597447,160.19000244140625,45905600
2023-08-14,159.88594115402185,161.80251009231023,158.2550122006967,159.81222534179688,64036900
2023-08-15,159.22250231699073,160.84420789855048,158.6143574514611,159.35150146484375,88958100
2023-08-16,158.9737257204927,161.00086137174353,158.60516071475752,158.8447265625,85832700
2023-08-17,159.2778282425102,161.60903679046663,159.1856799437556,160.33746337890625,70904200
2023-08-18,159.56343770957835,160.31901424698597,157.84958372408565,158.93687438964844,49631700
2023-08-21,156.35687946351422,156.50431109148414,152.9199622381071,154.20074462890625,151319500
2023-08-22,153.74924522478221,154.65223936886406,152.41317944775352,152.97525024414062,56834800
2023-08-23,152.86466006362042,153.41752162133238,150.62560028057928,151.60231018066406,119011400
2023-08-24,151.14159152625936,153.57415698592686,150.98495070444534,152.11830139160156,70755100
2023-08-25,152.48955298951805,155.71939463919043,152.2667999177723,154.29937744140625,18185500
2023-08-28,153.13922408000292,154.26225128784057,151.44076916804715,152.48025512695312,18458000
2023-08-29,153.0185527543439,153.7703248039668,151.06951672975356,152.49880981445312,12208600
2023-08-30,153.24133094037785,153.90957601900047,151.91411685074797,151.9605255126953,9939100
2023-08-31,151.62642665451125,151.8120613312931,149.6866660748035,150.0579071044922,15333000
2023-09-01,149.81656938206214,150.80037064326442,148.5079216688322,148.9441375732422,8610100
2023-09-05,149.0183760403992,150.32702364337314,148.7585045654455,149.12974548339844,9019800
2023-09-06,148.35014256926064,148.49864461273762,146.0391414761129,146.6516876220703,9753800
2023-09-07,147.70045092701136,149.48243280724193,147.55194889650886,148.52647399902344,9931800
2023-09-08,148.11814301271565,149.12978683227684,147.74690199182956,149.01841735839844,6957000
2023-09-11,149.4824607442386,150.99529536861075,148.9163090388304,150.9674530029297,6309300
2023-09-12,150.55906526865368,152.1461366110073,149.91866259432578,151.82130432128906,6045800
2023-09-13,151.9883510140448,153.09281190094643,151.2829875812871,152.2018280029297,7397500
2023-09-14,152.8422204821787,153.38981998762867,151.69136507030595,151.9698028564453,7758400
2023-09-15,152.19253974052842,152.97216836378192,149.6216672315149,149.8444061279297,13392100
2023-09-18,150.46624547264216,151.42220435390277,149.1947303739028,150.7910919189453,5789000
2023-09-19,150.586905484594,151.1437810617915,149.77944864339852,150.54049682617188,5550800
2023-09-20,150.53118749286133,151.78413602176093,150.03928697854852,151.19943237304688,3837400
2023-09-21,150.8839113420461,151.74705291871763,149.97434694447264,150.03932189941406,4526700
2023-09-22,149.70520359812147,149.79800675673602,148.7306783800927,148.96270751953125,4976700
2023-09-25,148.56362946060193,148.83277704063443,147.31994246608082,148.73995971679688,6722500
2023-09-26,148.32228656966052,148.57288197474648,147.44057878072311,147.58908081054688,4904800
2023-09-27,147.18070804412986,147.34776220706564,144.0993546386053,145.81637573242188,10211600
2023-09-28,146.17837886653888,146.6053187757505,144.9903906347372,145.6029510498047,7861900
2023-09-29,146.05769772967548,146.27117473392016,144.1829124851538,144.5541534423828,7680700
2023-10-02,144.2478793813405,144.2478793813405,142.29884303054376,143.99728393554688,7259700
2023-10-03,143.56105420972898,144.32211654163183,142.82784840195814,144.17361450195312,5740800
2023-10-04,144.38707637739174,144.7211846887867,143.45895996947462,144.34066772460938,4955200
2023-10-05,145.0367510428032,146.67950684305796,144.85113059870983,145.84420776367188,5993300
2023-10-06,145.788560790216,146.92086420284207,145.33377854680526,146.3083038330078,5802200
2023-10-09,145.88136131340238,147.45917087293503,145.7978342177383,147.1436004638672,4414100
2023-10-10,146.99508301735955,147.8211060640413,146.5495769395137,146.9765167236328,5273500
2023-10-11,147.06933503208424,147.61692032432532,144.82328081962746,144.95321655273438,6922900
2023-10-12,144.71192184205935,145.30591583090882,143.92303132042622,145.0924530029297,5792400
2023-10-13,145.46370488335467,146.04842284958127,144.8325924185484,145.57508850097656,5359800
2023-10-16,146.47535373394982,146.8744370336906,145.56578936173005,146.20619201660156,6408100
2023-10-17,144.76761181581867,147.52411903205362,143.4960967065286,144.8697052001953,12244400
2023-10-18,144.2385801403446,144.73975678947755,141.12010831814774,141.751220703125,9097300
2023-10-19,140.76744325092258,142.10393342300034,139.35670205129216,141.3707275390625,7733800
2023-10-20,141.76052585184524,142.8092879151402,141.37999467041612,142.0018310546875,7207000
2023-10-23,141.87188545680888,142.46587943651636,140.34049893219958,140.50755310058594,5874000
2023-10-24,139.91357782038136,141.03660514060584,139.3381500586774,140.35906982421875,6155300
2023-10-25,140.36834144439365,141.23148297251763,139.4309347365512,140.67462158203125,5880800
2023-10-26,141.04587499663583,141.04587499663583,138.1779982202105,138.28936767578125,7612500
2023-10-27,137.81604559780433,137.97382372788857,134.5305047465985,135.1337890625,11385800
2023-10-30,135.58852107943883,136.6558634334676,135.5049940025476,136.46095275878906,8205300
2023-10-31,136.9343075274781,137.86242406373086,136.09900830962442,137.6768035888672,7576900
2023-11-01,138.46572152040977,138.9947406323414,137.78820034964494,138.0016632080078,5733000
2023-11-02,137.09208265438073,139.5887039286113,136.9342904004513,139.44021606445312,5349100
2023-11-03,140.34052085091426,141.32432220577593,139.3567053341168,140.46116638183594,4926800
2023-11-06,140.86953911479276,141.4728092515802,140.48900790263542,140.7952880859375,4851400
2023-11-07,141.0087390541356,141.30574314451601,139.8485933797143,140.0527801513672,4840400
2023-11-08,140.47042906342247,140.91592098993027,139.53302239401967,139.5423126220703,5460000
2023-11-09,139.68155319818197,139.68155319818197,136.67445021043582,136.8229522705078,6973600
2023-11-10,137.59326231459406,137.82529142473672,135.17087783822743,136.66514587402344,6930700
2023-11-13,136.6651487377882,137.2684187720272,136.10827319700354,137.01783752441406,5889300
2023-11-14,137.02711851924366,137.862417698531,136.40528216809705,137.04568481445312,6713600
2023-11-15,136.75796324103356,138.6791569096269,136.68371222632436,138.10372924804688,6729100
2023-11-16,138.7534575235383,139.37529406183663,137.95527653251065,139.31033325195312,6875600
2023-11-17,139.7279453701419,139.95068427202415,138.35433688144244,139.02256774902344,7023300
2023-11-20,138.3770707461366,140.70657886788894,138.03090787205355,140.2481689453125,8851700
2023-11-21,140.4259077881281,141.53919908446562,139.96748364821647,141.38015747070312,5916300
2023-11-22,141.85727960468344,142.24084379179428,140.69719386775384,141.0994873046875,4633500
2023-11-24,141.1369040274046,142.8395955588241,141.1369040274046,142.67120361328125,3351400
2023-11-27,142.47476086698134,142.50284047225725,141.23984352402067,141.5298614501953,6449700
2023-11-28,141.64209802024047,142.02567649605507,141.11819291929532,141.85728454589844,5909000
2023-11-29,141.57663885289978,142.3905619548591,141.33340124004928,142.30636596679688,5190000
2023-11-30,142.44667533931514,145.14106083332757,142.12859212831194,144.69200134277344,12481900
2023-12-01,146.3572891099728,148.24710210341533,145.44980543009595,148.17225646972656,10342900
2023-12-04,147.8167573921762,149.70657056605924,147.8167573921762,148.64004516601562,8920300
2023-12-05,148.565155515617,149.3416627494909,148.02253548681324,148.33126831054688,7268200
2023-12-06,148.30323221605622,148.43420850569504,146.10468634496345,146.5256805419922,6642900
2023-12-07,146.4882630966974,146.4882630966974,144.73879104718455,145.38430786132812,6532400
2023-12-08,145.40303257654685,145.80532609382342,143.9248633549637,144.4674835205078,6254700
2023-12-11,144.54231799765637,145.4591520046874,144.40199136022366,145.06622314453125,6090400
2023-12-12,145.01009675805605,145.3094792938512,143.74709988260597,145.07559204101562,5324400
2023-12-13,143.75646631345253,145.88951694406063,141.9882792308341,145.74917602539062,10764600
2023-12-14,146.38535337037308,147.0308844653029,145.05687550161443,146.7595672607422,9240700
2023-12-15,145.46852293012844,146.59117890423943,143.850012839812,145.1597900390625,21727800
2023-12-18,145.20656539973086,146.35728666335112,144.78555693285136,145.42173767089844,7231400
2023-12-19,145.2907364911004,146.4133922346362,144.95393834050546,146.3759765625,6651500
2023-12-20,146.45083656407715,146.56311215314025,143.24191029397923,143.3916015625,7008300
2023-12-21,143.78450660103874,145.13169924371454,143.4196431165926,144.86038208007812,4598600
2023-12-22,145.24398862530253,146.44149025583778,145.02881634295437,145.44046020507812,3798900
2023-12-26,145.01010428142234,146.27310122239885,144.86977763257863,146.07662963867188,4170000
2023-12-27,145.4778338649267,146.43209760827452,145.4029882502189,146.27305603027344,5288100
2023-12-28,145.94564585128654,147.1057317651261,145.93629550029206,146.48826599121094,4377500
2023-12-29,146.4227376918797,146.78760115322234,145.92689796942275,146.63792419433594,4313700
2024-01-02,146.81568285520638,151.22212448027972,146.68470657947933,149.65975952148438,9622100
2024-01-03,150.28658877636659,151.0350308214125,149.50073105297344,150.59532165527344,8232000
2024-01-04,151.1753559633682,151.5402194938575,150.0807653719002,150.27723693847656,6766600
2024-01-05,150.1555947565753,150.9414523871629,149.1919805553051,150.7449951171875,5602500
2024-01-08,150.71695295098283,151.24085811854073,149.3229797709594,151.11923217773438,6569800
2024-01-09,151.21282958984375,152.7564801395933,150.24921500600155,151.21282958984375,6357000
2024-01-10,151.39055086331476,152.13897866692255,150.8105007575698,151.43731689453125,4945100
